C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_15_372.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_15_372.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_15_372.jpg, 0, 0, 0, 7.024209
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_15_476.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_15_476.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_15_476.jpg, 0, 0.3108243, 0, 7.178968
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_15_582.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_15_582.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_15_582.jpg, 0, 0.01403611, 0, 7.267133
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_15_688.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_15_688.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_15_688.jpg, 0, 0, 0, 7.195165
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_15_789.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_15_789.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_15_789.jpg, 0, 0, 0, 7.122957
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_15_890.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_15_890.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_15_890.jpg, 0, 0.2758365, 0, 7.225319
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_15_993.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_15_993.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_15_993.jpg, 0, 0.2628927, 0, 7.568544
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_16_101.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_16_101.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_16_101.jpg, 0, 0, 0, 7.568045
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_16_207.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_16_207.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_16_207.jpg, 0, 0, 0, 7.492097
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_16_314.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_16_314.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_16_314.jpg, 0, 0, 0, 7.40196
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_16_420.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_16_420.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_16_420.jpg, 0, 0, 0, 7.327674
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_16_523.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_16_523.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_16_523.jpg, 0, 0, 0, 7.254134
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_16_624.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_16_624.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_16_624.jpg, 0, 0, 0, 7.181335
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_16_737.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_16_737.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_16_737.jpg, 0, 0, 0, 7.094938
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_16_844.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_16_844.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_16_844.jpg, 0, 0.0587328, 0, 7.034292
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_16_950.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_16_950.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_16_950.jpg, 0, 0.3561909, 0, 7.252406
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_17_062.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_17_062.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_17_062.jpg, 0, 0.7379715, 0, 8.015141
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_17_162.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_17_162.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_17_162.jpg, 0, 1, 0, 9.027542
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_17_265.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_17_265.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_17_265.jpg, 0, 0.9151486, 0, 10.12471
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_17_369.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_17_369.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_17_369.jpg, 0, 0.8272189, 0, 10.98077
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_17_475.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_17_475.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_17_475.jpg, 0, 1, 0, 11.98088
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_17_580.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_17_580.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_17_580.jpg, 0, 1, 0, 13.43363
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_17_686.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_17_686.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_17_686.jpg, 0, 1, 0, 14.33682
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_17_791.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_17_791.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_17_791.jpg, 0, 1, 0, 15.603
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_17_896.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_17_896.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_17_896.jpg, 0, 0.8091073, 0, 16.71898
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_17_999.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_17_999.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_17_999.jpg, 0, 0.4979714, 0, 17.03444
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_18_105.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_18_105.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_18_105.jpg, -0.2262198, 0.1854614, 0, 17.60161
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_18_209.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_18_209.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_18_209.jpg, -0.5046448, 0, 0, 16.91249
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_18_313.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_18_313.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_18_313.jpg, -0.4428603, 0, 0, 17.14706
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_18_418.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_18_418.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_18_418.jpg, -0.08180045, 0, 0, 16.94468
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_18_524.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_18_524.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_18_524.jpg, 0, 0, 0, 16.24213
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_18_625.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_18_625.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_18_625.jpg, 0, 0, 0, 16.60541
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_18_726.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_18_726.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_18_726.jpg, 0, 0, 0, 15.89969
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_18_831.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_18_831.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_18_831.jpg, 0, 0, 0, 16.28088
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_18_940.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_18_940.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_18_940.jpg, 0, 0, 0, 16.09309
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_19_043.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_19_043.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_19_043.jpg, 0, 0, 0, 15.40797
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_19_147.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_19_147.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_19_147.jpg, 0, 0, 0, 15.78269
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_19_250.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_19_250.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_19_250.jpg, 0, 0, 0, 15.10484
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_19_353.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_19_353.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_19_353.jpg, 0, 0, 0, 15.47298
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_19_469.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_19_469.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_19_469.jpg, 0, 0, 0, 15.28967
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_19_590.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_19_590.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_19_590.jpg, 0.3630636, 0, 0, 15.05373
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_19_694.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_19_694.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_19_694.jpg, 0.05049002, 0, 0, 14.87342
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_19_798.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_19_798.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_19_798.jpg, 0, 0, 0, 14.18281
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_19_904.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_19_904.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_19_904.jpg, 0, 0, 0, 14.57609
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_20_008.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_20_008.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_20_008.jpg, 0, 0, 0, 13.90925
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_20_109.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_20_109.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_20_109.jpg, 0, 0, 0, 14.27847
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_20_211.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_20_211.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_20_211.jpg, 0, 0, 0, 13.67862
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_20_315.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_20_315.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_20_315.jpg, 0, 0, 0, 13.38833
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_20_419.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_20_419.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_20_419.jpg, 0, 0, 0, 13.84626
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_20_524.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_20_524.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_20_524.jpg, 0, 0, 0, 13.24804
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_20_626.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_20_626.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_20_626.jpg, 0, 0, 0, 13.53988
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_20_731.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_20_731.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_20_731.jpg, 0, 0, 0, 12.81654
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_20_833.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_20_833.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_20_833.jpg, 0, 0, 0, 13.2391
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_20_947.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_20_947.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_20_947.jpg, 0, 0, 0, 13.07755
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_21_053.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_21_053.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_21_053.jpg, 0, 0, 0, 12.38893
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_21_162.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_21_162.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_21_162.jpg, 0, 0, 0, 12.23263
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_21_267.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_21_267.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_21_267.jpg, 0, 0, 0, 12.65826
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_21_374.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_21_374.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_21_374.jpg, 0, 0, 0, 12.50291
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_21_484.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_21_484.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_21_484.jpg, 0, 0, 0, 11.82525
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_21_589.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_21_589.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_21_589.jpg, 0, 0, 0, 12.2491
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_21_690.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_21_690.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_21_690.jpg, 0, 0, 0, 11.57635
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_21_793.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_21_793.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_21_793.jpg, 0, 0, 0, 11.99773
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_21_901.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_21_901.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_21_901.jpg, -0.3628644, 0, 0, 11.80027
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_22_005.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_22_005.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_22_005.jpg, -0.05378794, 0, 0, 11.58262
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_22_109.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_22_109.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_22_109.jpg, 0, 0, 0, 11.43547
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_22_209.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_22_209.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_22_209.jpg, 0, 0, 0, 11.2022
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_22_312.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_22_312.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_22_312.jpg, 0, 0, 0, 11.12862
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_22_418.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_22_418.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_22_418.jpg, 0, 0, 0, 11.04655
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_22_538.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_22_538.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_22_538.jpg, 0, 0, 0, 10.91365
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_22_649.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_22_649.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_22_649.jpg, 0, 0, 0, 10.8041
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_22_756.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_22_756.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_22_756.jpg, -0.1587042, 0, 0, 10.66681
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_22_864.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_22_864.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_22_864.jpg, -0.4586709, 0, 0, 10.48656
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_22_965.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_22_965.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_22_965.jpg, -0.2021313, 0, 0, 10.37855
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_23_067.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_23_067.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_23_067.jpg, 0, 0, 0, 10.26388
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_23_173.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_23_173.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_23_173.jpg, 0, 0, 0, 10.15898
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_23_284.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_23_284.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_23_284.jpg, 0, 0, 0, 10.0366
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_23_384.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_23_384.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_23_384.jpg, 0, 0, 0, 9.935853
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_23_493.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_23_493.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_23_493.jpg, 0, 0, 0, 9.836121
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_23_593.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_23_593.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_23_593.jpg, 0, 0, 0, 9.737395
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_23_695.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_23_695.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_23_695.jpg, 0, 0, 0, 9.620231
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_23_807.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_23_807.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_23_807.jpg, 0, 0, 0, 9.523669
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_23_909.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_23_909.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_23_909.jpg, 0, 0, 0, 9.428082
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_24_012.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_24_012.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_24_012.jpg, 0, 0, 0, 9.33345
C:\Users\admin\Desktop\Ali\Data_car 2\IMG\center_2021_07_03_15_51_24_117.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\left_2021_07_03_15_51_24_117.jpg, C:\Users\admin\Desktop\Ali\Data_car 2\IMG\right_2021_07_03_15_51_24_117.jpg, 0, 0, 0, 9.221147
